Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2007-04-16 00:00:00,93.96178659842549,87.1374459566062,81.81820033846238,77.10433629399361,72.36040103527213,67.86413998569012,64.07014704552351,60.593960668426305,56.99911495806069,53.22092932874641,48.7931792352976,45.24284067310442,41.43336457146513,37.49456744474519,33.582567097376405,29.080904567502756,24.78985743253981,21.370226343531737,17.519615311450217,13.657924696891094,9.887844811872926,6.187348527680266,2.4225894689297496,-1.6142152933355343,-5.963795356351555,-9.422496076531736,-13.756429668186552,-19.497863884669428,-25.417238366762795,-30.840230141796987,-35.19935846916962,-39.480624880659725,-43.35952892260485,-47.70526585219618
2007-04-17 00:00:00,94.93766055573822,87.84907148575155,82.42995785086414,77.68949920127129,72.82198469032123,68.0640260795922,64.25452233780395,60.64749373514637,57.003599315019876,53.03967492449881,48.494049082275794,44.932991380146646,41.24945595560753,37.630031401363695,33.80070461823919,29.326702797619845,25.271272249726227,22.26267056376808,18.61375857190216,14.751859523654698,10.983343404561943,7.293434164324857,3.5283585509323716,-0.4964257214981237,-4.973059608166646,-8.30072212920998,-12.437138152276036,-18.061515964625542,-23.897202905932293,-29.137117139084996,-33.34927190192329,-37.701316729602794,-41.753235239035774,-46.1573960226552
2007-04-18 00:00:00,96.80842028310433,89.48967125642257,84.08365918531223,79.40585027881791,74.3609664126667,69.15967524506767,65.37398107789663,61.657961967982665,58.06174323854843,53.870469535953774,49.25244252777632,45.79628462999825,42.33757062957525,39.128990881143395,34.939354334313784,30.01595521898138,26.138507224287064,23.590212971994802,20.35726096603715,16.485784190573675,12.95216607505522,9.370863787133956,5.386103457531422,1.0034427051349915,-4.127352003348792,-7.485816414797023,-11.634695123131241,-17.209544768397414,-22.85330536216332,-27.632936941400736,-31.42973351942939,-35.80875629068285,-40.319195035872326,-45.01110814480885
2007-04-19 00:00:00,97.52380720085968,90.03489489170086,84.58022256948534,79.90682785569624,74.81202530394894,69.52594416929774,65.80192966397593,62.038669621942425,58.47584512510363,54.192335846294576,49.50783752766866,46.02104282789598,42.597650391783546,39.5166532986712,35.33073492001211,30.372723390980145,26.648563641126305,24.388372994866174,21.357638520758588,17.52609247678251,14.071681569530515,10.53083633086057,6.505014707273603,2.049176321419347,-3.2107006201273434,-6.556800406941171,-10.616275173459062,-16.109335491890022,-21.648597513199558,-26.263612565421568,-29.91908439442609,-34.340935166712256,-38.93886663604725,-43.66732778997779
2007-04-20 00:00:00,94.421241680049,87.27697017437978,81.84094768954871,77.0829655155974,72.11314980689774,67.16804912011268,63.42687471900351,59.77120645339187,56.15054294573527,52.16506023013442,47.693644143263555,44.314684302645574,40.82431651800676,37.54424922882308,33.656211488130346,29.135125912546844,25.298722174032182,22.492540645094415,19.166312995380625,15.388285191396152,11.82568810891026,8.309716722835311,4.562247374041094,0.4846886796666043,-4.066633353647702,-7.27724481761504,-11.317943638845335,-16.840505309433723,-22.527557506828522,-27.505748241384904,-31.435280638465166,-35.67548217355618,-39.736295506756946,-44.17007430668858
2007-04-23 00:00:00,100.54942760943942,92.58988919300441,86.91809896394778,82.04106030918109,76.6393594956248,70.98985513950578,67.30416367079866,63.27535601697876,59.5397412525771,54.965683026698215,50.02560117141391,46.416765123065524,43.044351357351054,40.33520523174175,36.33543411086647,31.50542747930954,28.153830294359253,26.343776556014813,23.551333191256603,19.59456474638341,16.037589580480976,12.444367264187441,8.328856175402466,3.9062736874773805,-1.3885920970758887,-4.551289405566109,-8.299804788563348,-13.704541463758666,-19.278422440562917,-23.831951304767962,-27.469601444833675,-32.09503755589701,-36.93488526201554,-41.74531745148339
2007-04-24 00:00:00,100.9736890391567,93.0084805938654,87.25407432009018,82.29521992652846,76.85400984096376,71.21063363207965,67.46808302029703,63.41764098048026,59.62580452897641,55.10188446704298,50.168311922752046,46.57457651697591,43.25524532932214,40.61882491227134,36.789442918079594,32.17644537269559,28.84677558212729,26.893515137503652,23.944180589331758,19.899286446975175,16.150249206824352,12.4595712233178,8.450596528970996,4.156565979438913,-0.9368791035209556,-4.026540410582902,-7.762948016112537,-13.174807907534234,-18.890686574922054,-23.70388645339707,-27.526833627464804,-32.190943929787025,-36.87821883232508,-41.63495780470355
2007-04-25 00:00:00,101.38468399693916,93.37393059186537,87.53844870448762,82.40168652343442,76.82756304340272,71.1453830821389,67.45144759536012,63.332779855024555,59.44347608696149,54.97223400204003,50.06078101293976,46.50486031745034,43.20104196393981,40.658393721760255,37.01585672243993,32.613027415425776,29.386166366245195,27.25439459773048,24.2306500354048,20.04280057138506,16.14980808089309,12.41804692451274,8.389837729928052,4.1968335607870815,-0.6539159372088066,-3.6778371406517687,-7.349985400768396,-12.83433495270213,-18.726806219741313,-23.787547981573628,-27.825027999280056,-32.52880229619737,-37.13728204561795,-41.81149470893709
2007-04-26 00:00:00,98.721134365642,90.96801478933614,85.06729474463766,79.94074824325125,74.63705063427084,69.31105402379036,65.40891948411746,61.416704731771105,57.50290543830259,53.28852698414912,48.588123691248676,45.128435995053145,41.767391896578395,38.95598897045957,35.65893638939189,31.678893423705933,28.20248071533901,25.659183796617736,22.20725466492243,18.167724462753984,14.107060941429257,10.32844151357926,6.650985630723369,2.8556888400703877,-1.3753305098817614,-4.305199330647416,-7.980160419395646,-13.511026333473811,-19.514565554482548,-24.895148242469478,-29.203610915041846,-33.77473797869574,-37.90226604598879,-42.29480894159768
2007-04-27 00:00:00,96.51847535495935,89.04596664298755,83.15909993028404,78.0339034040988,72.96477897435253,68.03239765101603,64.0676127174418,60.21111356051402,56.315480957349436,52.39068783279999,47.87210146154654,44.470785427600404,41.05066149845381,37.94891232656247,34.93308747068843,31.30967232097942,27.684184678033475,24.72700541809182,20.935238063211976,16.923564589290024,12.708854648083804,8.865706035610907,5.35465912859813,1.7944072161390618,-1.9531933020466927,-4.90597544990135,-8.652237779337032,-14.261768537267098,-20.37644386575054,-26.094644725436854,-30.671651722346333,-35.14797940748182,-38.87065680782471,-42.99682858220539
2007-04-30 00:00:00,107.89793469274674,99.24206837636453,93.1756909105669,88.04325756692023,82.20117818920153,75.82037850040811,71.95514278492648,67.58374181050092,63.70835563866233,58.8444749009345,53.68342274576419,50.15350798459975,47.237556893601315,45.326180349228984,41.438362971837414,36.598141781615865,33.63684401640781,32.24629567866016,29.49906056855059,25.056355529440015,21.046684747184827,17.118258487396243,12.720154146245093,7.988609888476159,2.1185665996884753,-1.0475362916336262,-4.789709096245957,-10.322239660275473,-16.184061459741237,-20.98753524725654,-24.7797731134876,-29.839898174757618,-35.214861650662435,-40.336606277864554
2007-05-01 00:00:00,103.29844767396477,95.23623219934123,89.21339503958916,84.09997422906433,78.67931762393376,73.0319397302023,69.13378028942721,65.09178418765075,61.35049494641294,57.10921093360036,52.45524818643984,49.20087192798748,46.196963059815126,43.79481507914493,40.24348112138772,35.89636725889047,32.58198080478901,30.315190034565582,27.093490441894126,22.86170117638552,18.81825536236917,14.965507360581956,10.934292341801195,6.559493688659359,1.5664462479415069,-1.6424059162408293,-5.590274356354555,-11.289632022026078,-17.309099615176898,-22.61510318762282,-26.768382598284173,-31.536338716774893,-36.075832980538586,-40.75933112489886
2007-05-02 00:00:00,100.5069773741826,92.7573228717561,86.80368135490185,81.76911331050553,76.64147381254757,71.46998226413625,67.61680564991195,63.79818871079139,60.21011883350905,56.31542379183418,51.917193468343505,48.75966265509311,45.67437589412801,42.915080444093,39.50460773491059,35.348509051956285,31.84792673413729,29.204918068834658,25.777129050673924,21.67284449934014,17.663195970556934,13.856297670026096,9.946975504567613,5.660682937506362,1.011449864309599,-2.3282157833013777,-6.436909665184887,-12.235504191846724,-18.284922983089864,-23.802703528673767,-28.101196369266443,-32.73566110485294,-36.87238076996992,-41.321473037824866
2007-05-03 00:00:00,100.51581240603787,92.73032212458905,86.719543698207,81.69561701254497,76.61332449109543,71.48424288361905,67.63563363915209,63.861213365663325,60.35227932687647,56.535171865927246,52.231688472414234,49.15776358320388,46.130903252795775,43.41090523407735,40.059087902846365,35.9375628296237,32.429775101800566,29.784846447957474,26.348053699556814,22.282380780140443,18.280400710532344,14.49008973072593,10.610946561811057,6.295181911949926,1.6491913335511388,-1.7347224668802115,-5.884703819956524,-11.721033562589385,-17.78807269182826,-23.35241043364378,-27.676134213277475,-32.31968517799304,-36.395984426533836,-40.8156893414306
2007-05-04 00:00:00,99.37641372230442,91.7504122786556,85.69287660221842,80.66460251910273,75.72821181247156,70.79375038695153,66.8456765651255,63.15993420078645,59.67315886467931,56.05219552167608,51.94183884145783,49.004455620773165,45.99405697678962,43.17110120185263,39.98002447031705,36.06503885417444,32.41616257192572,29.487671882339406,25.83924641503828,21.8628914185694,17.803792539180026,14.01592687666787,10.313627175036045,6.165259315013613,1.8378067427847904,-1.5214288129639848,-5.71863636655067,-11.607529887064235,-17.737264998987794,-23.47965157887553,-27.942273051135185,-32.49124220946115,-36.285239778491345,-40.55376043387935
2007-05-07 00:00:00,100.96898684217454,93.11626136064662,87.1186961144898,82.18368080639401,77.08680712207247,71.80887130544635,67.97344962099376,64.22623818010628,60.840374235333734,56.97496960603498,52.746702512875856,49.79715510317208,46.8500273816346,44.23463746580585,40.57100315735212,36.07847117089045,32.51758001093792,30.036668163515195,26.830696650190994,22.887748062305892,19.147740674396537,15.499672302917716,11.528530333430666,6.947045525638904,1.8979335686850676,-1.5914714508073324,-5.856506150863031,-11.707673480354122,-17.624347033893574,-22.871697096298014,-26.914106182006957,-31.507057611694858,-35.771452185557536,-40.35083994168567
2007-05-08 00:00:00,101.34911002306168,93.39617631336614,87.40364699282289,82.53145669662892,77.42559652975045,72.09482394124346,68.29381088292907,64.5466365469805,61.22476316489597,57.27271533758985,52.973489968342555,49.964059817963744,47.01371473490624,44.42157999542392,40.64502251069373,36.00305360866765,32.47123485983885,30.20434468195385,27.13233410403698,23.231186043519397,19.575929265901504,15.949931970288153,11.933608763961402,7.226286496741346,1.948096847986385,-1.5973726440244909,-5.877384020688743,-11.674395404435693,-17.495380760241087,-22.588815025769968,-26.49304003462871,-31.120274269221575,-35.488934238578985,-40.14968418447508
2007-05-09 00:00:00,99.25258278496203,91.57097655537979,85.62041840003045,80.7301980460246,75.75604833997969,70.6659056808967,66.79713687186288,63.12781039569004,59.760992528307156,55.99599608427915,51.82519923350788,48.87497483040051,45.86098032101125,43.052073506279775,39.39367543809553,34.961852258074885,31.29004763899465,28.650178826568467,25.357038842095537,21.50161033760093,17.794532766609105,14.171451965143493,10.302755752543966,5.80265478739616,0.918957108996441,-2.579875889229467,-6.900306341358092,-12.742054613388325,-18.62759394526111,-23.90728879379411,-27.946744940122418,-32.43550767064146,-36.496562491427255,-40.989889066548834
2007-05-10 00:00:00,103.89229310511234,95.60117030321952,89.52305704815664,84.6873470996696,79.48795687281829,73.89755721807758,70.03441349562496,66.14767033594231,62.80092884353142,58.557601329221754,54.00365869639127,50.83340310992364,47.91061751687453,45.45569560175467,41.55374753738776,36.7008959670472,33.305229572526535,31.555045714223276,28.692703971603077,24.768171314693518,21.131454382017044,17.437394661796993,13.274349244361064,8.372271702797065,2.6555092533402176,-0.9209676299195092,-5.130858669604581,-10.847882178310474,-16.53859278125407,-21.361743042212456,-25.049056256259778,-29.838025392176636,-34.56300143812723,-39.422558800677265
2007-05-11 00:00:00,99.6576726260659,91.98771638018653,86.0463129991117,81.15033727713379,76.20696137325326,71.20997543828919,67.4013321879185,63.76415623584728,60.45274200489587,56.75802810334807,52.61233533751877,49.66238663024251,46.630040216191055,43.728626856073724,40.03359931669279,35.56187526280352,31.895300293979787,29.202790905375267,25.928881264684048,22.034330049945012,18.34720818054497,14.711594417239608,10.731553422421467,6.1016767889957695,1.151681028063896,-2.4737511866235944,-6.894564526260538,-12.809217916360652,-18.706523658326468,-24.030514852039605,-28.08528068152063,-32.59609637873408,-36.653255434825034,-41.14269407629285
2007-05-14 00:00:00,106.00570936255247,97.47351795289646,91.31561569633038,86.32261118035315,80.87060598428427,75.05680674494005,71.3240881361487,67.30613155321711,63.90336105739233,59.55302633432236,54.87887811880077,51.66447910876977,48.78689198559102,46.546709664014436,42.63073895349911,37.73176706338431,34.5573163513547,32.924386478240066,30.220129936747895,26.093185763305964,22.398889939225526,18.666205630229793,14.299633419412269,9.241335697851946,3.360267645515637,-0.23862379953755453,-4.4131996450722815,-10.177372380494857,-15.96964966190766,-20.856521010310576,-24.587420955372476,-29.5196832047889,-34.4349872724922,-39.391004681749045
2007-05-15 00:00:00,106.28434545310395,97.74710042132033,91.50557720545717,86.41217528808849,80.91744539489324,75.09442412613366,71.27404340809498,67.20799776577279,63.700295913046006,59.36333314825616,54.6836031728219,51.46975784555373,48.5789497761184,46.34087349524568,42.56008303371648,37.836137676603514,34.63681880484481,32.84727305572131,29.989709025416765,25.812373489583347,21.971781893626314,18.170775295725498,13.890366556681714,8.983774892877253,3.3301753801832596,-0.18138431060175886,-4.31426604148685,-10.104200384932264,-16.015718439977388,-21.08973379682391,-24.980011624960728,-29.924244996331307,-34.730498706383734,-39.63374819415349
2007-05-16 00:00:00,102.95597337477238,94.84998201625122,88.59154622610811,83.37677148743185,78.08834486904516,72.74129894432677,68.82764731861882,64.90292336932372,61.306746729141544,57.36694158410814,52.98134614290641,49.90800314225047,46.87652174737767,44.26468648330905,40.85451927209078,36.661073150177366,33.20699225383408,30.6341393301813,27.30337590089456,23.20668112012243,19.205835433463438,15.40666014990764,11.453752324218712,7.016210673936567,2.2799548445742728,-1.1122821526529778,-5.27168788555544,-11.190294529807458,-17.333879482225793,-22.915129581735393,-27.21994105298291,-31.955226804245736,-36.10188088622619,-40.63701662809037
2007-05-17 00:00:00,103.10524354437356,94.96198382476254,88.64234461620337,83.43434318261481,78.13158015625167,72.64789964707386,68.57943426819482,64.62210437938977,60.97740145042661,56.97070156644031,52.606261839638066,49.59676813866754,46.59821881092132,44.04880089841756,40.57220164928126,36.30024130227454,32.72978348531503,30.158112858131037,26.774710824418225,22.75028191819939,18.76277811627316,14.980690347801588,11.115692737046594,6.725272948117499,1.9507019191304293,-1.3751877410046394,-5.53301360014433,-11.463349851758396,-17.608704919926243,-23.12066413640761,-27.38185690810344,-32.0882144709719,-36.28682063222389,-40.88715509935329
2007-05-18 00:00:00,98.25856656421273,90.68061685852241,84.45989675625582,79.26246019338619,74.31477318141272,69.50821191965514,65.40590335816549,61.705306347859285,58.08708320900852,54.54954143728791,50.487012576467684,47.54621453238846,44.351062015956195,41.24502747278017,38.10860724472232,34.34150387737736,30.45784714756757,27.111381645499595,23.22806725072806,19.33068257160926,15.216773687465794,11.431076281633617,7.904501695880875,3.944483660081744,0.03303813056893886,-3.283680390382434,-7.550475780062231,-13.557904588536532,-19.846797319249088,-25.839892532632724,-30.479811150947558,-34.93805402286713,-38.39196072612719,-42.56365698205641
2007-05-21 00:00:00,101.77930424016093,93.7626871118142,87.55015157619937,82.42360259043787,77.18681186749613,71.80581256818435,67.77593042664802,63.89530927593434,60.31137416028945,56.332694405565974,51.96689195335314,48.908598688469375,45.823307875672995,43.08714383925774,39.4361492105474,35.00650581614821,31.321984987681425,28.68179536445919,25.311235826134084,21.334962031187196,17.452615364478422,13.71357828313419,9.823183425011544,5.347237132060833,0.47010799925285746,-2.9558222529076232,-7.232553390529621,-13.165803684302162,-19.24770540310239,-24.687158475483585,-28.8660028733085,-33.50353976218281,-37.672920289617615,-42.29131692977831
2007-05-22 00:00:00,100.30410386114002,92.37159002365614,86.21951152662812,81.16949995796898,76.043445788933,70.80027291473031,66.79756364163096,62.98400728436253,59.45486832933564,55.49687199078914,51.17409718629388,48.09755713090226,44.88060342008393,41.92935566741848,38.16914635553661,33.62529933040491,29.830092606235624,27.203358095349937,23.911376865070135,20.12009119054315,16.44602451922837,12.83371645717488,8.964832308953849,4.478618720106671,-0.38130170666830476,-3.8492227287688823,-8.138171789575425,-14.055761233658302,-20.001264621289202,-25.241364427899683,-29.274560871000173,-33.808052416657894,-37.92910860216151,-42.51747892547035
2007-05-23 00:00:00,101.45948751428337,93.38341934416188,87.26627798923026,82.2882358745153,77.09783001586739,71.72289286215103,67.78491684399968,63.94181797345485,60.47711913719965,56.369264421843056,51.89993543350606,48.72038300234165,45.51587886499091,42.6208040605365,38.628302032244775,33.80617671603485,30.08428843466153,27.75266381512769,24.6746720455825,20.85845550299163,17.289296371281516,13.680697086907676,9.658544625529267,4.917057327970769,-0.36370989900798045,-3.935768971832828,-8.283942394908754,-14.158954792172976,-19.998328080667594,-25.032528933888734,-28.862767366104702,-33.47650432955852,-37.8340560552152,-42.60105823901554
2007-05-24 00:00:00,106.75637674042606,97.97515395728273,91.726442551591,86.7341690539569,81.17899324810347,75.19525733230347,71.38732137971081,67.28259680294036,63.83936232505623,59.21359592459293,54.325677269369,50.91800311680781,47.82397481546824,45.40582333753637,41.13494387329632,35.83663463185876,32.50998602208241,31.11880735156353,28.59179280629317,24.614652482346937,21.132278066953152,17.47321414800005,13.04680789672663,7.80997217923388,1.597893848607726,-2.0700113323382556,-6.288078852102823,-12.045677304372985,-17.722609359880718,-22.301640032849228,-25.783593423696466,-30.74681060180854,-35.8618583309875,-41.03570029831996
2007-05-25 00:00:00,101.97215112289867,93.83723112222016,87.61683492588797,82.503155065545,77.29350678354376,72.02587837504194,68.1274313061112,64.24930333110686,60.73530916196907,56.70228829172873,52.258823888518535,49.073846046707935,45.80788575629615,42.84580970377933,39.05932183037755,34.45777849363025,30.808526929006756,28.37170067111359,25.2481550851987,21.395496799168225,17.750285025434504,14.115367860982968,10.072276947140452,5.409907683082571,0.3940673572923435,-3.1724929369251504,-7.458355409415779,-13.391959191211818,-19.315266022595825,-24.514751121914756,-28.500035315777055,-33.14569466515492,-37.37438442798715,-42.0168080073727
2007-05-29 00:00:00,103.11029205561145,94.781058320935,88.48670839136896,83.33304450727357,77.98444013122767,72.52559704232493,68.60713128049737,64.63422359484748,61.0645265687842,56.86835049097765,52.26239107940713,48.97459651564247,45.74015982498746,42.940388274898744,39.159536392944645,34.54721155142379,30.998177145344524,28.76115554195319,25.687432284574964,21.758224764996438,18.02121267668655,14.31764085243395,10.281905244534322,5.612259270979774,0.4743011333816735,-3.0293280069579467,-7.244287023377316,-13.108055826289235,-19.060929475124265,-24.26731946244214,-28.245791747475383,-32.997164311205,-37.33248988781315,-42.067919529137335
2007-05-30 00:00:00,98.55537731312053,90.70894327540606,84.44027894035746,79.20382646262068,74.09035569963913,69.14115266396793,65.12676345560932,61.314620329162985,57.65162498287005,53.841709058260676,49.500028541378704,46.30368064623323,42.90552238343572,39.701237808784576,36.32749304024696,32.29496826360924,28.483176545973585,25.481894043831513,21.9011209686829,18.072248812731488,14.154059558337524,10.44861785754492,6.8129600909120605,2.696630325957589,-1.4671928619470043,-4.81248668168021,-9.018285832093955,-14.946104684533127,-21.104852981454126,-26.814528440618194,-31.20451898877021,-35.71536743758836,-39.33284175346078,-43.656271429167234
2007-05-31 00:00:00,100.02098289377062,91.99279325153341,85.67450433461435,80.43962069270836,75.21369589918112,69.96722363020551,65.85474339820594,61.92791134094439,58.206951503804575,54.21344899866035,49.76084992528926,46.56854949397918,43.28552535425587,40.30059749197827,36.80554428647187,32.599215563991,28.857682003547364,26.10735036490097,22.628039509313265,18.737200696566894,14.810856256058758,11.07108538053354,7.342515957253359,3.10843396908573,-1.3682091833415115,-4.689254139669895,-8.87137915005895,-14.79192943825616,-20.916180961734998,-26.46542024953938,-30.71967369527952,-35.30101230710446,-39.20211318649204,-43.689130974493544
2007-06-01 00:00:00,98.38533058501211,90.50678998027456,84.28276707143678,79.11893365078411,73.96046735603161,68.77699790344725,64.70581115031642,60.849578085529664,57.17414998816508,53.23162652299273,48.894312903218136,45.79781531848796,42.46194015604391,39.381217100587634,35.70516755126911,31.332284643068057,27.48699373353726,24.675978787891214,21.3278304616829,17.62941241518731,13.986153258611466,10.448029375625703,6.763457776902963,2.5162768803907,-1.9308982556731837,-5.22580751936831,-9.434338361860899,-15.38186388224185,-21.41115643526111,-26.748471316886075,-30.814034254681687,-35.25158331830022,-39.11933156248849,-43.64052065975643
2007-06-04 00:00:00,101.70251209768733,93.47287508250636,87.25082785740163,82.1344974589302,76.75497433406386,71.15060742081508,67.16852395559934,63.17412222220413,59.54030909564164,55.277693988979955,50.71341948913706,47.53087570347608,44.301409639751945,41.53687787231212,37.50995592084324,32.6704434531939,29.03046228702636,26.782097040254257,23.844376218444033,20.060589076626975,16.574283041531086,13.05521481603193,9.067466733431782,4.4105497124304165,-0.7693930477840523,-4.153568933908084,-8.355618088763944,-14.242500510044628,-20.12014991571152,-25.060240789610912,-28.79628139516923,-33.402848301431675,-37.82481145088536,-42.68188707749114
2007-06-05 00:00:00,103.92155367741286,95.42293353934316,89.16893277195972,84.09819439760206,78.60081028095091,72.73923026148336,68.77391611975847,64.68296248621436,61.06728709807196,56.56319044919342,51.812311008110356,48.52526840282987,45.34564466976885,42.771862755124765,38.580476399226605,33.49803434461974,29.985894526739383,28.170335372686736,25.465976221122368,21.658536681632235,18.234336373401966,14.698603870421541,10.578793737761082,5.719302319019885,0.10818236667697047,-3.2996869777458966,-7.450600850411315,-13.254552590347476,-19.02202887858139,-23.70998655871065,-27.24541103526938,-31.985341044500366,-36.73906302933848,-41.80016017124211
2007-06-06 00:00:00,111.8145695501221,102.51083938485174,96.07511906645925,90.8923424621781,84.89456319604759,78.24634584078748,74.37668657045,69.9146910121527,66.22136485181682,61.136761248672954,55.902493157244095,52.40211140107857,49.43241759687408,47.520985631326596,43.076436928683044,37.54057322803671,34.53210422377318,33.65375318059942,31.47576514407116,27.31532875235407,23.829258331112293,20.133178260891725,15.489839155145326,10.083769265336027,3.4695097922710683,0.0027763846314152324,-4.001350076825848,-9.757375800927214,-15.494321945044815,-19.8499673451398,-23.139182214306484,-28.355446807685745,-34.042288388549096,-39.610777288865144
2007-06-07 00:00:00,125.74881160061459,115.04010034978589,108.21623373837306,102.79655279476212,95.89079734726896,87.78871275953716,83.9743222839267,78.85194864683486,74.99320534874933,68.92079415479645,62.91365903420126,59.1362696693576,56.61395225335621,55.96105486194143,51.105183325641704,44.82494060830338,42.62726474329001,43.25768056661528,41.87704255289858,37.082707911942606,33.40037785666151,29.39041667539169,23.923076770225865,17.62260141066033,9.309502278141238,5.786525252648975,2.009281565997836,-3.68253113082204,-9.442502228374995,-13.321753544585098,-16.261330217253267,-22.29399761947235,-29.55173056639933,-36.00451010501728
2007-06-08 00:00:00,111.28749533723682,102.43976913700531,95.7009684843765,90.01508015141849,84.20453182843897,78.32888373104049,74.27051892493562,69.91327615567309,65.9485808843356,61.63179701321514,56.829671620028456,53.51361816744222,50.472858914939906,48.2002896948082,45.0423370646578,41.041848859844706,37.852765818199174,35.441828158234564,31.994195778405732,27.43029548481967,22.893363050992228,18.712712215026553,14.521175096717778,10.048651300333187,5.2707696416356375,1.9837393159624348,-1.9973712176832388,-8.094483344470667,-14.697888045361912,-20.757121378481866,-25.514132248366913,-30.77055089014419,-35.30826720224288,-40.085634192024784
2007-06-11 00:00:00,110.44420356353159,101.7243308508451,94.85905192187442,89.11768354744895,83.48258699112141,77.8633051307943,73.60043823568535,69.3079624455411,65.2827685712384,61.16474071664056,56.4991206697045,53.231025048080795,50.156256501134024,47.70418297951414,44.9380753260032,41.380824860011636,37.99974407945694,35.20962351505833,31.292387049167953,26.741539031630378,21.8980281196219,17.568009036812892,13.647775803514003,9.528241893692803,5.292376859079717,2.0791895206339874,-1.8992878601074512,-8.077057231833416,-14.891260224665203,-21.393165621448865,-26.542458761699688,-31.792393528763313,-35.961927130632446,-40.508417280506066
2007-06-12 00:00:00,122.95185818097106,112.96729195088808,105.78181960601879,99.8655168495049,93.37509749922015,86.29547507856954,82.00867561724034,77.10833498571124,72.93159157743452,67.86816209974414,62.48588445429533,58.99894816773625,56.40195747262955,55.15806075044642,51.86733019792153,47.46595640498564,44.753809687384795,43.331589009713085,40.10774199955512,34.924743963428774,29.885604542996298,25.24288194253082,20.529252387324917,15.502030845222333,9.493461141805284,6.181623366968993,2.310978406867719,-3.8350294039340858,-10.670668075150344,-16.695617616303622,-21.475251527141115,-27.454273323676286,-33.175249452285215,-38.6116538950843
2007-06-13 00:00:00,110.5573822306084,102.1976670353432,95.24693110803553,89.32798465132326,83.77269912669364,78.37413370029707,73.91431383368291,69.7391945174933,65.657254036449,61.97015294476338,57.68634230002048,54.736825334376654,51.74255427658419,49.14989439301569,46.56597063412934,43.30975520854315,39.57367444124255,35.788173314855854,31.24309204209813,26.512481853097558,21.32019227384662,16.833117368343807,13.04241978058108,9.094779660493172,5.362421152767304,2.085722421742934,-2.203482190414553,-8.715719965937813,-15.967901129848219,-23.196854962819096,-28.924957918868657,-34.09515475241666,-37.853362998774756,-42.2266213668557
2007-06-14 00:00:00,103.88728163895762,96.17788750804887,89.5638707712393,84.10035054353915,79.13997540345869,74.36532428987854,69.8901541258899,66.18658207411704,62.495424748466085,59.17970881530402,55.33272601804125,52.572765135843284,49.36533387942561,46.05913961319453,43.01930939632501,39.33032989443173,34.93756457233779,30.781717846747615,26.171072764859876,22.029286539444822,17.42416663226394,13.296640317670848,9.732635890898475,5.690482389576686,1.915642744301725,-1.6500529718807044,-6.343683308231593,-12.902648612282693,-19.810914892747054,-26.646156986410514,-32.01992052587865,-36.74300651004909,-40.1293882082219,-44.392059247657166
2007-06-15 00:00:00,105.88343395843538,97.96160476725366,91.49149307345161,86.24010505288209,81.20258350242507,76.20597125168946,71.94278309840567,68.25883217872045,64.79899998918116,61.256859551533715,57.24287035675293,54.381206921222294,51.21146560123512,48.004253335227915,44.3766013764014,39.976024248132106,35.67232639040231,32.07483167621312,27.979992103704046,23.868407394324965,19.646136099016978,15.64327252248307,11.726773939632293,7.070206486159082,2.3593069033031293,-1.476839750561418,-6.357133195374382,-12.895208024446795,-19.558800963626382,-25.878102338066327,-30.768378988722503,-35.611909713854104,-39.52541272610985,-44.1869716616023
2007-06-18 00:00:00,102.72108037324176,95.10570127780821,88.78038455343915,83.73007822501307,79.043260320995,74.46553642241602,70.20549071656518,66.7413142870866,63.44318394374032,60.100758227427505,56.28251341359281,53.456012446437846,50.11903263734755,46.48004088386896,42.81092242481536,38.37505367916436,33.80296486255969,30.05856882022271,25.88943807905663,22.07734253786123,18.08362200111266,14.221594882808905,10.423993973306834,5.83081543537294,1.2808574019116659,-2.6673888788775533,-7.638804145481257,-14.177055542705384,-20.661555043281655,-26.824992208441394,-31.61879414098257,-36.269003925644405,-39.95289168544215,-44.453397449254716
2007-06-19 00:00:00,99.3073821927808,91.9917256232492,86.0704355821422,81.44213611677203,76.96199064812279,72.53563996138047,68.51217987330288,65.31672763810664,62.377542926012595,59.018743957362005,55.26970039183072,52.42406364756035,48.94941378723089,45.005171414093525,40.54548550109388,35.28880247918724,30.467331200688456,26.948211821837315,23.251412772383485,19.821299821950248,16.543063288155725,13.056410316143081,9.152182748123028,4.095776150896932,-1.1519320956690535,-5.379244277590332,-10.640483898705318,-17.05103993965827,-23.056448634079956,-28.469794081129272,-32.58250948993874,-36.97318305437847,-40.81023612770342,-45.538795878390935
2007-06-20 00:00:00,110.97337270040154,102.1815964681179,96.1508057895392,91.59114010287493,86.2722140433874,80.39505417916887,76.70439499538195,72.89927140559355,69.97343277921375,65.32147762777589,60.51790470990079,57.08290065284487,53.81417229877506,50.907580721853485,45.53522311402481,38.94013512088866,35.01992155716778,33.74856184504014,31.480027683868748,27.716098259088668,24.823144270083922,21.30293295055426,16.388806353027025,10.117588603676994,2.5522932182939,-1.8615826607677826,-6.8220817310367785,-12.904232728429898,-18.398539661609284,-22.490982976667244,-25.562514643503683,-30.684001499222866,-36.43177576482676,-42.22765754367051
