Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2009-09-18 00:00:00,24.062719681849764,23.86564705389705,23.838478348661855,24.00332547040936,23.658450864355466,23.500101628471047,23.120032055960262,23.159276497375597,23.199852341179856,23.204690062893317,23.04639787498165,22.992879789793196,22.973006306158425,23.314211556623576,23.274941268691773,23.23253306676944,23.22096801185894,22.95975755815306,22.533794013713123,22.478099121519836,22.218654435237347,21.977925767445534,22.039904817567482,21.78538155049464,21.734383513958473,21.853412717143467,21.76727918676226,21.774248832407412,22.225460169711386,22.287122413860505,22.198075553355476,21.948923257930044,21.91707170262403,21.933495038640803
2009-09-21 00:00:00,23.609720571086346,23.579378387122226,23.48071805164885,23.65144039508397,23.46861423244722,23.09633974309944,22.661568601951352,22.740548434427886,22.794051119582623,22.827114849351776,22.580685580570943,22.57086496569411,22.492349282584556,22.869053438403697,23.038373062753205,22.927991460202115,23.009078375418184,22.695260276068804,22.210062860348657,22.325032406593152,22.2111962221004,21.979718868222154,21.884318876284027,21.534493236694683,21.5068542326547,21.674451744519594,21.72346556350873,21.659275582440287,22.228479037098065,22.26259378154975,22.167543176791494,21.908156811912665,21.847332160207753,21.855084513260607
2009-09-22 00:00:00,23.336465320494316,23.510655636711785,23.069490568240614,22.98951031067633,23.139402362017254,22.97210935309341,23.048773341917173,22.950699816406008,22.916192651513896,23.151136666975756,22.542506445303893,22.691386902326464,22.905179102592047,23.0646287061656,23.100999772896895,22.869842565314933,22.792646779342554,22.85146582957455,22.918106744714024,22.683449200403494,22.786870775778496,22.556407047004143,22.411994227696105,21.857978328029738,21.90413099288668,21.77990698380704,21.829070386695747,21.626556959570422,21.917922047765924,21.776949076764055,21.604709422262854,21.367990494472295,21.34081195197373,21.654888434270557
2009-09-23 00:00:00,23.497856438226922,23.327784515777005,22.978778810990747,23.048607998150572,23.074896983103084,22.658204308187955,22.192025295117247,22.45491767193868,22.197514498496332,22.375976167628174,22.27055714497674,22.302178367166505,22.298231730869986,22.798099328269757,22.94502018210953,22.613034141422183,22.849780387951554,22.532261846213427,22.03399075727495,22.054929155613845,22.228090969186947,22.204906307545883,21.988423153724874,21.72793684277181,21.783534846326223,21.80681962664644,22.155831587361327,22.17530237187556,22.63185162272813,22.665947046723232,22.406936397978743,22.110457519424504,22.053262923395852,22.097553739237117
2009-09-24 00:00:00,23.918074597672845,23.600441353309478,23.146351092119737,23.18221117931354,22.934660440715465,22.70073855817908,22.20262678792935,22.339758420697283,22.09026589617296,22.410562750004967,22.44424332211517,22.49152617291103,22.474253216318836,22.939428485281073,23.047366424154603,22.549927406732685,22.841540178381255,22.619659529102737,22.131942299916332,22.263848889632545,22.493714780733296,22.45009730243377,22.116971027832093,22.03970201067897,22.101555825465013,21.98526942438301,22.322418313953044,22.386300916734918,22.93442224948461,22.994615242646336,22.637578794349025,22.199121577414722,22.206305673865923,22.177066535265148
2009-09-25 00:00:00,24.19908338229139,23.992901203114,23.362904632266353,23.468310441041,23.544631134296935,22.89940111139962,22.440905732006065,22.71535703865859,22.53720453698467,22.582529109684288,22.518324398890567,22.730619162650466,22.64074465841793,22.90674249822945,23.218006784442174,22.81824118239695,22.901754816156707,22.547546176763916,22.174524787872958,22.627925435781137,23.096810210593787,23.10129502880537,22.57237280606419,22.30843591795732,22.473679327541376,22.507755501529328,22.93813981495309,22.743557720405036,23.32033025775873,23.203701687353625,22.90954193929738,22.68017797577719,22.582071919756004,22.51339502263724
2009-09-28 00:00:00,23.945253280363787,23.93022689964555,23.71049823999455,23.51024318564559,23.33659739422285,22.950433868683508,22.887206190311012,22.676691622085276,23.012493215621348,23.214057353426554,22.871145863653968,22.753145630660672,22.866371275027007,23.013639160412716,23.208952410142075,23.056752819737056,22.957431196733488,22.76464625339797,22.534616035840017,22.974111819365174,23.12129991609655,22.941277007323777,22.680970671547513,22.418921810803063,22.389023404248928,22.48826773512299,22.464632912128753,22.340754424452932,22.63355420944255,22.698105302298487,22.398503685690248,22.32252462207506,22.201349587021394,22.340026589221477
2009-09-29 00:00:00,24.245547135904765,23.651218721430258,23.307370698041634,23.114651907164635,22.989019516960212,22.732974239956068,22.416122550391346,22.46303327497976,22.174783293234643,22.49690711634593,22.573232945242285,22.461563785007012,22.477546864554476,22.97542674146623,22.95422108535466,22.759930987884342,23.002247271419762,22.816709769630688,22.53781037563782,22.34154024843865,22.681292975897314,22.706979861388945,22.48950171674707,22.59282645507949,22.566045086628204,22.56368114823734,22.736612748676492,22.909922079647977,23.20462803659637,23.321588583728015,22.820452623691793,22.422783795629247,22.285784607064617,22.43210554820915
2009-09-30 00:00:00,24.137873955319087,23.91555365373613,23.573313696108134,23.585282389901195,23.536273230728625,23.241924697151717,23.054746013721257,23.45578163134414,22.980534815171122,23.247559445031865,23.089848476271342,23.233258255704456,23.248463485132472,23.478455491993795,23.446740466583982,23.30097594228654,23.296728790711516,23.199521729602726,23.20653966066706,22.913551951901187,23.36695243088736,23.64347372429684,23.44361268009012,22.98571611789554,23.09699356905106,23.117001506339133,23.279279154310156,23.069020939028167,23.239459610326637,22.927278603291835,22.692691285575183,22.477875469661782,22.60017799186753,22.853737857790883
2009-10-01 00:00:00,25.336483661962088,24.984195544949458,24.212540770274565,24.232352223794756,24.07906640594083,24.219692400078603,23.684713795547424,23.742765134703568,23.357057805373724,23.59351823703107,23.424375757461554,23.742442146909497,23.780563968077843,24.14875964864705,24.301623857257454,23.78303888101726,23.90995977936665,23.664910743923752,23.47050923980589,23.757209882825858,24.20204894038538,24.173179044506437,23.92378981572062,23.8391860394472,24.15111537850548,23.875671916894138,24.29752048280956,24.19722564661365,24.657373125917882,24.69323928453237,24.38555150032614,23.98064436849663,23.904325439540983,23.772574574407624
2009-10-02 00:00:00,25.434776801191518,24.73155253150264,24.29558807877502,24.280684696191976,24.078207457064323,23.853567917788176,23.41801522438966,23.487682708939975,23.29853132235984,23.46091603360939,23.441994573065568,23.542315335835,23.54777141226715,23.77341427289802,23.82356336514783,23.411391074568446,23.440303833922062,23.239463862401088,23.119883257095132,23.469928317330975,24.219241522696592,24.39618171337163,24.056009679825465,24.096753670842205,24.29389459323021,24.326414577136195,24.739801432727237,24.57943524276598,25.027021065001428,24.90123678072388,24.36834126317563,24.09782389890003,23.969437240997795,23.87065372078895
2009-10-05 00:00:00,25.10272974758962,24.77336499343416,24.54913271832461,24.464058141912755,24.17347679765766,23.851029693108877,23.642133878451315,23.55980004434822,23.787341490313768,23.751915649956885,23.596828653528235,23.651227935606677,23.593755703565034,23.652865108947164,23.601866615852348,23.36752907734277,23.36343028263087,23.19427034811977,22.919523674515446,23.367236934801568,23.719429367289994,23.93671228671652,23.682971590383257,23.607093346498125,23.705843202047443,23.748439959411634,23.844705648065275,23.564954249429693,24.02903048949214,23.872149232752747,23.5478843307284,23.25415147561279,23.21154898552281,23.302986479897157
2009-10-06 00:00:00,24.43027335559547,24.298800367989113,23.934850066692963,23.909645334473804,23.785221495699652,23.611943276920798,23.525269793920568,23.692972193235224,23.544133417269965,23.822728485753657,23.525465206985416,23.573037829993048,23.593274040545293,23.63330210747794,23.58580095237557,23.45556020294738,23.403991396036872,23.38018269742306,23.351327383014635,23.2771089541338,23.577696914396125,23.814198134890447,23.71523122203988,23.32254195619507,23.462329270647167,23.259018442698935,23.258646332691328,23.048091809266687,23.24397580440548,23.12885760817493,22.82607659725118,22.512644595174933,22.61520840025861,22.895062264976996
2009-10-07 00:00:00,24.222154879564744,23.902360440344463,23.755069661065747,23.633787593611878,23.438050159977625,23.085681772713237,22.66308059399681,22.71254543862944,22.855733843190293,23.06083574493242,22.90432247691943,22.809504574791585,22.70467007663295,22.951465279380365,23.210190590587036,22.890167985522872,23.044624029396548,22.883494914467825,22.47794150322192,22.809308978776283,23.123559219247976,22.970656001728077,22.622007833578664,22.401088240858797,22.481766302082992,22.599976573766142,22.665040446232016,22.59989782286489,23.12210487362496,23.149053562238198,22.80198585883873,22.589555296340198,22.564132885342563,22.529371081175366
2009-10-08 00:00:00,23.83275702938585,23.87443119437,23.43987554238704,23.342360313278387,23.450412928333485,23.39119681327708,23.409663116688982,23.534693895338187,23.418537943696748,23.759562274153737,23.29063393984108,23.379414333184684,23.487161082603638,23.590202171082318,23.693714559674543,23.669519366166114,23.616097651694112,23.580874761617476,23.73415966685594,23.515868873985116,23.73111509222749,23.56975985571346,23.414873786351123,22.77953640022805,22.828433898995208,22.64502824205124,22.53943454430895,22.380474784258798,22.54952618072858,22.539504213286957,22.36970053652137,22.26523935500214,22.264299525404585,22.461119418253176
2009-10-09 00:00:00,24.034356826307558,23.81586250134604,23.899880309810907,23.83343498287459,23.757759884018018,23.65328782767874,23.325048912517673,23.249076210292095,23.505088330613095,23.66565104793925,23.437891870220255,23.408102055940052,23.28219945093248,23.451755856520727,23.714529266445652,23.7909148080794,23.786566934988535,23.604999979315654,23.289667069654474,23.567233101521186,23.42719822111151,22.971171401469295,22.874255030542663,22.431851938605945,22.366369539584813,22.380182477539773,22.208203047683217,22.19481680180647,22.583619264705465,22.67081233498611,22.469842382819156,22.496851370809956,22.55349560473581,22.620339184888486
2009-10-12 00:00:00,23.556072507532743,23.313382238793494,23.254680069329048,23.111272672304544,23.204536092715802,23.122966015087677,22.874745566531008,22.967593475920392,23.11948072412323,23.33442655636973,23.029586016623377,22.930956530737998,22.946495742949594,23.132947468988213,23.396290017416945,23.521523697927435,23.522445296418837,23.37735845233389,23.225606126976007,23.33815779187167,23.408835518065327,22.981401841628287,22.842143953714285,22.310631842074724,22.225382377301006,22.214739267976704,22.108477870229592,22.130596629731127,22.34582874277775,22.4990340605786,22.314561361040003,22.29110230434428,22.251059153893998,22.352314226892528
2009-10-13 00:00:00,23.47100446893065,23.439021311123657,23.200989336985987,23.117655204253587,23.248715700616334,23.106264094255057,23.017587317470937,23.328041698585064,22.98228322713612,23.322413238518322,23.030047830052272,23.18094686516836,23.23174165359267,23.401322707583958,23.47089093137502,23.40744258688662,23.47700867955227,23.41197259446725,23.40134004911437,23.136847712087814,23.40534871983225,23.294870668962833,23.099603911122742,22.47280291942662,22.528455517776376,22.408580437979015,22.398251737241424,22.230672981112654,22.402105342346967,22.174965642347793,22.08433804078948,21.957336338305623,22.062959232383687,22.23569936168349
2009-10-14 00:00:00,23.55707143705999,23.60154276352023,23.19510998319387,23.066412508081022,23.264690167655672,23.260425222743628,23.28513830395998,23.18738394990946,23.27327886753819,23.491378956698334,23.045723795419317,22.936270156695453,23.19288677646702,23.392524077811597,23.521007259543524,23.550480824153354,23.376559463872955,23.32567050839876,23.517226548223505,23.411743576620182,23.455371759612802,23.058817519845885,22.91062379513461,22.42308429988694,22.412147267758563,22.20064165310518,22.06692384187709,22.07011481508744,22.165069709230814,22.385828004246637,22.136562427338117,22.06015174396071,21.841292109755305,22.05897873036305
2009-10-15 00:00:00,23.439455836829712,23.49402906673446,23.369385407490743,23.429008868763738,23.53157346867877,23.377538294927337,23.228254527379136,23.180577344558348,23.246293363900165,23.367460433226476,23.01378244718655,22.998430040413716,23.161696274214613,23.391035951114226,23.570916371353764,23.59904142025428,23.478609320241254,23.319372077221107,23.143357268419557,23.067414414811513,22.916104539462925,22.48733635407964,22.436005699069533,21.997657916727142,21.918270676683736,21.91185620696583,21.856334328448703,21.847171516449862,22.07933436027454,22.145898819881893,22.0659538059244,21.919138447985155,21.82985638699076,21.978633967794657
2009-10-16 00:00:00,23.418485065605534,23.375999401147364,23.276537609097197,23.452214461921713,23.416813944590363,23.250155059746813,22.926647619137796,23.03020113550365,22.989754954010188,23.0807778782544,22.963313926709837,23.05624382940695,22.966204444933815,23.40246184058249,23.55810834055268,23.46329763430894,23.616354882561517,23.349961743927746,22.905034161769912,22.897338731807803,22.682341552005216,22.40696402575472,22.41095124673091,22.045132617086576,22.02954491389834,22.014655427865073,22.107880300681654,22.081947661042477,22.426748405273905,22.456540172213124,22.468929034610724,22.135832836611602,22.224930322312396,22.21557500367648
2009-10-19 00:00:00,23.089506125525364,23.302353216967504,23.027001337956413,22.980032034794377,23.119587594386804,22.930601138452808,23.004697438817015,22.82434370308293,22.881228265048016,23.10494873345399,22.643643067045566,22.745214629983906,22.93381065076044,23.099524676511688,23.24619810793337,23.192532267482388,23.052914755252147,22.95419449019155,22.903464947399176,22.915079734960514,22.88620759764478,22.50123681562045,22.37938748101863,21.90155293133764,21.877520896771895,21.77657995495517,21.855320984014053,21.75928828287696,21.998314845500282,21.947626176617085,21.799851814353715,21.717754570952554,21.578463323891075,21.782884063161923
2009-10-20 00:00:00,23.160955331713172,22.824186798003662,22.72871908240006,22.735919962788007,22.628501063927057,22.659738446777602,22.324668311687105,22.4282923800344,22.334673365044456,22.45112614475349,22.452526999202785,22.451438460676638,22.455998889814076,22.874059466990293,22.899710137783863,22.836186341716804,23.047962438339653,22.883719256517637,22.508318741869772,22.357606421010928,22.200604766061417,22.007754795393407,22.062719988937406,21.918634757880657,21.79116456277982,21.701131626162745,21.781184525468063,21.840242420288845,22.189249326183024,22.23598001588488,22.130106701047072,21.710434148877788,21.792790656011547,21.917354804379492
2009-10-21 00:00:00,23.276619325874886,23.2428651780224,22.88622074179123,22.884636700193226,23.090978387185007,22.769881805075503,22.550590945250672,22.824452858995336,22.51752763772487,22.67823281999504,22.541789879448647,22.831032212155232,22.778227735425805,23.10183190113472,23.081605548001168,22.865283624403414,22.916643867846503,22.814299264415524,22.603756211481763,22.46835134815985,22.687002775420133,22.682933295562975,22.36751091051617,21.948061578142248,22.030425397075554,22.0032844254749,22.302117084510584,22.102583945712595,22.454506622525567,22.086891508141836,21.874526740503963,21.72776250075179,21.782693628621644,21.925691294052672
2009-10-22 00:00:00,22.795748810622804,22.809509474426974,22.579870549380615,22.467054776559323,22.377938507705498,22.097029764225375,21.983138324811648,21.92408247376117,21.987529719181918,22.285617033404783,22.132813902995167,22.161693334242774,22.1769547844546,22.44513575903962,22.600520383152045,22.420718978456005,22.428892432250993,22.20762335527537,21.954328585031245,22.07740434750321,22.18044564833051,21.879093692493054,21.678326578147995,21.441141998889343,21.5080705788098,21.641904832080463,21.58525379472474,21.627538480233554,21.843906870649008,21.915574741121432,21.723403271576785,21.49141022455797,21.453754056673223,21.487661213572817
2009-10-23 00:00:00,23.149953959478246,22.94261449972684,22.566332542377737,22.56295756918834,22.647058834907313,22.31922745236979,21.83824565633822,22.138105411115816,21.943854091664907,22.05696873025947,22.027762718450685,22.268620997416008,22.133446669434175,22.515708154638784,22.730595736069123,22.44608439716163,22.640622208505555,22.322928795070684,21.959272065385797,22.154501392651174,22.420056134253105,22.37119083025946,22.054447248170945,21.771426618047425,21.942907598343318,21.831635398871562,22.20561437436964,22.092253836927796,22.61201932314199,22.601179801529984,22.295507084558242,22.052990439876165,22.06039269966868,21.94112103332542
2009-10-26 00:00:00,24.357232135858183,23.815424600174858,23.36111004738377,23.18630965771228,23.046246834789784,22.949505525358788,22.601097478645492,22.6442505053583,22.204997072983783,22.59926338731298,22.741668980215657,22.848912975407316,22.808348892267023,23.199866870305925,23.17784175507877,22.80983546346223,22.923711424423857,22.669216567202522,22.50665251175659,22.413145379483684,22.848710938952582,22.924154029700134,22.7719847907501,22.959712088718383,23.05580881120258,22.839939448947614,23.03610764496669,23.070326642563675,23.571637361025477,23.570862066260165,22.946896815516112,22.54270699263136,22.494551078410606,22.557643433161996
2009-10-27 00:00:00,24.09325152137512,23.773258284988113,23.27764389086594,23.163848022813756,23.01026238911739,22.75893648612477,22.332610455964247,22.385123937120262,22.226340472640068,22.471239057686212,22.453294869604257,22.667455900120245,22.53991205786308,22.820521373081327,22.97850846469566,22.472868267214416,22.581804190536758,22.384324019872942,22.1995356397186,22.468351852221137,22.91641493331562,22.884847960659368,22.455736082905865,22.44786018506212,22.761030488140594,22.736951591936254,23.044024121965343,22.777409673874065,23.402833749324746,23.34890418692207,22.92299447928089,22.608453754839726,22.573355721738178,22.424613708302466
2009-10-28 00:00:00,25.520590919199954,24.91521676538876,24.430635897842304,24.321079924968416,24.163566249996062,24.287319469688132,23.918438226140662,23.78667217504613,23.270379657353008,23.651627972315183,23.64096718866072,23.9559843493831,23.985285166728737,24.238991747724707,24.251247564787413,23.9461466688198,23.972278170149263,23.683131131184275,23.733523427004993,23.89426806693284,24.550077609801228,24.52108987233073,24.336963048919547,24.556277382068146,24.632433111411977,24.505712248492053,24.819120379872864,24.733462244641903,25.118132029111226,25.035591719978978,24.557659940154224,24.19843132622177,24.13632725854843,24.004838687184034
2009-10-29 00:00:00,24.65513455288171,24.488924095271422,24.26992058724989,24.182201948883513,23.856212246716634,23.69956017228314,23.558638005273806,23.29923138794995,23.4329074978312,23.68925291493542,23.671355085791618,23.679205502062217,23.779945877823174,23.913626111931855,23.803218503920462,23.600498902952925,23.49215031334948,23.418373390080845,23.292552787102238,23.561216001236048,23.748984295105917,23.91174028397699,23.741511230532062,23.637535171600184,23.680633487699275,23.718290818276905,23.78943784208489,23.580281426053794,24.005158286019263,23.887666139799816,23.666305060136878,23.390165850330106,23.505500991936227,23.517955850395236
2009-10-30 00:00:00,26.037277961430757,25.603361400959546,25.00933054272618,25.025253677412735,24.839250105333875,25.08668767337462,24.69618493727959,24.56211701889565,24.072325048955246,24.379473098530628,24.228880699675447,24.63344409037566,24.686419961330103,24.95413701501411,24.879920764968503,24.58188451442488,24.574981263010425,24.3029540195238,24.265242710504165,24.43444745184126,24.966111607281665,24.87518071585899,24.69787326227502,24.808647339072603,24.997305209508504,24.8173341337002,25.100233374451765,25.02092061092584,25.346129477211363,25.25577421882221,24.984140118772377,24.585796516447285,24.507135789828396,24.371155128543684
2009-11-02 00:00:00,25.815578301778395,25.320451811672182,25.168329165832922,25.141312593409083,24.827651229110558,24.67802655089706,24.289413774195808,24.166866155395677,24.118142862956482,24.302206665709033,24.33441692363877,24.387588526000172,24.436826863291905,24.538229266926976,24.439755648955227,24.245086896420652,24.157597048210036,24.0607423338408,24.020994855942078,24.272985160617417,24.775042512727392,25.01421020408474,24.90239179311795,24.95141735930322,25.025554023543172,25.138769339689873,25.392693826371087,25.12009436682773,25.5809683413859,25.41317345121503,25.04847618887872,24.714344670160703,24.727706976010197,24.591761456449447
2009-11-03 00:00:00,25.771325484489093,25.22977791542589,25.051804271117966,24.795352770474437,24.49402402913318,24.408453999532366,24.065830422101122,23.872546755530728,23.83821563702227,24.094286546205662,24.045518451068908,24.111331800572138,24.04765570565822,24.270254006089946,24.342977465542056,23.86946722828446,23.913884250141034,23.8607989932625,23.796786804633584,24.11502986479136,24.65284313102824,24.671968426774455,24.40296101211065,24.4847077620655,24.742789039938884,24.792960348706252,24.979679891796394,24.62710954114338,25.186703522016053,25.1125214835124,24.669804618734226,24.378055096287444,24.31284548882141,24.068845789061296
2009-11-04 00:00:00,25.178820253969853,24.90000614612751,24.64933291489783,24.771458321768666,24.461298807918034,24.281152028201817,23.99887561718126,24.277527443488463,24.120559512310372,24.297037963659076,24.273468362031817,24.430203960728832,24.362707817604957,24.408498524380914,24.410270531537794,24.420840017968178,24.324850423535302,24.243213884499298,24.17751973874373,24.15944621939054,24.538689463401475,24.884722116299624,24.81241431762426,24.479379825883207,24.5212168580679,24.690080397180697,24.844650273315768,24.63276971359246,24.908932276836094,24.78526729810263,24.560727241761906,24.28075409364316,24.322695043660588,24.289424847572405
2009-11-05 00:00:00,25.148765239116273,24.90299255676511,24.747801563421657,24.616871771436685,24.307314949426214,24.14606286406687,24.03924514139001,23.718886253158065,24.027872291121813,24.35617748175671,24.138765696230134,24.1055440030522,24.13762718906889,24.29803881675204,24.388432104251937,24.157483595823454,24.222852709615253,24.056246115161667,23.89392157821424,24.178678096649733,24.422941158649547,24.56237592296224,24.343071464673027,24.169298881668475,24.26678470632944,24.402898902960683,24.33789778378943,24.18787916441597,24.602345127760547,24.606906976613153,24.363631274183305,24.13803186271824,24.2293820864951,24.089073096416552
2009-11-06 00:00:00,24.446664938179026,24.03272049065285,23.991231897869536,23.733537232351736,23.66952229057969,23.626703954326725,23.42350704280748,23.452514182045014,23.705955757334962,23.89995446423816,23.663643579297432,23.718457094748285,23.61258978651246,23.77776519133474,24.11889846880123,23.958127412972253,24.059868049325384,23.829331564531415,23.688469410173735,23.91383662848733,24.164226382504904,23.972884986639556,23.830844633426135,23.400659849215735,23.56877072742372,23.73585325760459,23.722823615179223,23.63559903950035,24.014691327847203,24.032114937628,23.85665555286084,23.825907803673942,23.7719863982476,23.669013935192467
2009-11-09 00:00:00,24.138639257251313,24.367499674245718,23.67569040278954,23.699238036552014,23.677783814240485,23.675240490516742,23.99371542770671,23.73238647468799,23.77412979926402,24.122965839450877,23.70565570346082,23.894000511411377,23.926191154422177,24.063402865844523,23.996926682016504,23.93825588480158,23.80894459170118,23.81401897469279,23.972046921204917,23.926175003392878,23.983654799592912,23.842402722094832,23.64642351686607,23.133632346512094,23.17926695485679,22.932115866302315,22.922417798798993,22.801226027020746,23.080492422809552,23.138812201418798,22.88958379254817,22.899372133446917,22.866482313064843,22.905318441182388
2009-11-10 00:00:00,23.776428785286477,23.529604827918288,23.391087922681937,23.29336298819591,23.40013292666773,23.43333273664882,23.334844652931302,23.396013224363077,23.58982487472346,23.71159238011815,23.403337914722744,23.490350589864683,23.45138947079897,23.670064933734864,23.87841767367497,23.905674092109788,23.867417115770238,23.691376699787458,23.63124089935052,23.541907030372858,23.490890093441692,23.071106249035477,23.0896278138608,22.51064820148974,22.514309962617318,22.653772123159083,22.651058858075572,22.663356011183154,22.969845586070377,23.03444410152821,23.011894439360997,22.9761206986065,22.85304786648099,22.920424620690863
2009-11-11 00:00:00,23.94385526468902,23.79064992722281,23.578475867111298,23.552688896495283,23.648851842172846,23.70482075926667,23.70494527114818,23.5803636933053,23.792363801919503,23.919620174899215,23.60995069805463,23.68530586302177,23.696727206330273,23.919372886408965,24.022435309739762,24.09674269846152,23.963983714910757,23.778542650302036,23.705492967475966,23.551636472141162,23.369638083002798,22.85585722158691,22.868347360765398,22.371160115122397,22.328810326814445,22.42915527646224,22.377121389021163,22.460315291756718,22.71129861975461,22.778476955576473,22.784059246371765,22.76345694928317,22.621296097508047,22.724174018825018
2009-11-12 00:00:00,23.882762381674606,23.507988369603307,23.4038057346258,23.25869399617744,23.235241019162764,23.18972704841233,22.825840937901827,23.01906684092249,23.0151474044928,23.098929981672548,22.964990828308558,23.050044952435442,22.90993107872357,23.293083349245485,23.555352291404304,23.31908413690137,23.58669093254057,23.345812235893373,23.018646991917457,23.055987050581695,23.091036933532084,22.867057395843585,22.861658017205066,22.516065078399883,22.61471535058453,22.63295374965867,22.871277037321963,22.749065838505768,23.262040129975897,23.24673269403439,23.135646891528456,22.90483480069004,22.882813279096858,22.872914503054442
2009-11-13 00:00:00,23.53113399961416,23.68098792846473,23.429056982191305,23.433137859751568,23.565465255542016,23.404718802272114,23.494324933337964,23.321629031072032,23.502652001335534,23.694995444890818,23.359013200689613,23.524466100496326,23.55975577048819,23.75817754977933,23.878608406827606,23.928980640296164,23.834416467982464,23.645835500878736,23.55538726957915,23.53131345393841,23.452945458545727,23.10828753688084,23.038912890562617,22.514570259614157,22.49474576062465,22.570894689126987,22.74237806944562,22.694555995542565,22.963223115177353,22.817515272793802,22.823542394980723,22.77695228314817,22.671758599160214,22.760550621689656
2009-11-16 00:00:00,23.600433684458206,23.754313033851858,23.319074590137003,23.331533518884818,23.55449008265486,23.378042450772366,23.646845862159733,23.390308050898632,23.395052930155536,23.59288672614535,23.18167341535055,23.24249365151115,23.54086891438955,23.74319222034968,23.731970452454775,23.717658710503873,23.418428881569447,23.412743536184838,23.665456320510213,23.345077498122347,23.35983472867074,23.072356341750467,23.02872350256996,22.538155112298398,22.54115869900847,22.459910933025895,22.541643812518444,22.505903085833793,22.684002933391863,22.612502227140215,22.544913428421964,22.437900983827962,22.268987584621705,22.477565356936164
2009-11-17 00:00:00,23.855280768508777,23.634312790411443,23.57186576365974,23.635557361845542,23.29729353315346,23.288732124503213,23.08039267642472,23.061525107640847,23.02401871307961,23.180335924199397,23.121088814067907,23.29345346873935,23.15435965150185,23.508846831554784,23.470224661128828,23.27873343113731,23.49737275479363,23.249517700943784,22.79920525769778,22.739289369948114,22.53159995022357,22.30231287712521,22.361236727815037,22.15072510589784,22.232669246050786,22.309613763240804,22.196392860733393,22.123571110468546,22.44763167166602,22.329819795702196,22.372545307341152,22.013606460604723,22.147097482423924,22.19745375699555
2009-11-18 00:00:00,23.331574844890277,23.51393860358619,23.184638717628317,23.137608526611917,23.43386161778236,23.266521269487676,23.30874758936939,23.284464757358023,23.122805548899336,23.350988619837604,23.0205446242091,23.238903817504802,23.390874017600076,23.60703203567988,23.619833498129008,23.47686504312071,23.368609180288736,23.393846313358548,23.425428489220213,23.086789069727253,23.108780001412867,22.912151115086623,22.77736809983527,22.24410149637758,22.24931840453938,22.16736560881135,22.330906063108284,22.203963612174928,22.469540054012782,22.187715606281404,22.17150999399708,21.99448052222924,21.98324101944981,22.18723345735734
2009-11-19 00:00:00,23.5411462562166,23.28568198313639,23.08037443931189,23.01625382056968,22.93931267671973,22.89607866437117,22.489506445069875,22.656304381230033,22.555777649043783,22.719474611108993,22.66815194533324,22.8114137795662,22.677179236257274,23.148767405643866,23.357935830158684,23.040201114272005,23.373308463661296,23.097747159673776,22.661202782323535,22.70849303804581,22.70350003907566,22.559389023397134,22.523824400915334,22.281239595212362,22.38667423573432,22.23754346525485,22.51373099739825,22.404958430382305,22.950374544864143,22.946224975285006,22.79633725328248,22.428743670241246,22.51940873609531,22.503297371576974
2009-11-20 00:00:00,23.048802073273354,22.882530624117148,22.671943824642575,22.555326095463762,22.531788274354643,22.22668936846712,21.89844958065258,22.03904777540733,22.02995633203312,22.260419664038796,22.137539959684666,22.295851046367815,22.1415204371894,22.47897086007817,22.788851549157148,22.493461247783017,22.74144812464516,22.423718892114582,22.072392514746184,22.259342083775437,22.458800661920012,22.287419762675505,22.064981828860958,21.81160234048357,21.981304385570215,22.070937311626988,22.311188287824518,22.195435376506936,22.66670760357437,22.659994195134484,22.448479504422018,22.204667637407695,22.196584359634326,22.14431489390818
2009-11-23 00:00:00,22.88415611327254,22.936865276901294,22.625990346334664,22.54678815666827,22.450752638889696,22.30671406330234,22.377625054015468,22.34783272855296,22.31254572024188,22.648308551643396,22.365770275077836,22.46397181755491,22.64012216594204,22.691857375352942,22.70154191267764,22.64056171698568,22.50730765940018,22.54212890083365,22.600227485878335,22.59332137946538,22.809758279559812,22.863499654960428,22.72815391725025,22.25974542995085,22.245344992473576,22.207127159284354,22.457886283497192,22.320880908004757,22.557179077469755,22.412838726080704,22.171210723051605,22.056692633802513,22.053288902209598,22.315678875320433
2009-11-24 00:00:00,22.288657638331046,22.098762859087003,21.917935934424147,21.77072082995687,21.7816707048747,21.469075781824458,21.18307565544539,21.37750273300617,21.36647565492947,21.60867141503797,21.468953882107318,21.596725805992477,21.493300134301727,21.76285271532786,22.02155245673429,21.75851863937099,21.920390808766886,21.68380789362153,21.43658327290654,21.573424026102614,21.907153481573182,21.811327916269907,21.578906062300202,21.4006244841902,21.569252933912185,21.721700239189463,21.970204315006594,21.925842881121483,22.356775014124505,22.351890947304515,22.017963392873188,21.80568483786974,21.73277212811283,21.76832138198815
